Larrissy, Edward	Larrissy, Edward	http://datos.bne.es/resource/XX994562
López Mateos, Federico	López Mateos, Federico	http://datos.bne.es/resource/XX1649620	http://viaf.org/viaf/87388967
Lozano, M. Teresa	Lozano, M. Teresa	http://datos.bne.es/resource/XX1007844	http://viaf.org/viaf/250142076
Lozano Parejo, María Teresa	Lozano, M. Teresa	http://datos.bne.es/resource/XX1007844	http://viaf.org/viaf/250142076
Lozano, M. T.	Lozano, M. Teresa	http://datos.bne.es/resource/XX1007844	http://viaf.org/viaf/250142076
Laska, Vera	Laska, Vera	http://datos.bne.es/resource/XX916550	http://viaf.org/viaf/109380722
Lanz, Juan José	Lanz, Juan José	http://datos.bne.es/resource/XX1035153	http://viaf.org/viaf/2549519	http://viaf.org/viaf/186314094
Lanz Rivera, Juan José	Lanz, Juan José	http://datos.bne.es/resource/XX1035153	http://viaf.org/viaf/2549519	http://viaf.org/viaf/186314094
López de Haro, Carlos	López de Haro, Carlos	http://datos.bne.es/resource/XX1004659
López de Haro, Alonso	López de Haro, Alonso	http://datos.bne.es/resource/XX1004658
López de Gurrea y Jurlán de Antillón, Baltasar,	López de Gurrea y Jurlán de Antillón, Baltasar,	http://datos.bne.es/resource/XX1004657
Lozano, M.	Lozano, M.	http://datos.bne.es/resource/XX1007843
López Truco, Eduardo	López Truco, Eduardo	http://datos.bne.es/resource/XX896154	http://viaf.org/viaf/87791429
Löw, Reinhard	Löw, Reinhard	http://datos.bne.es/resource/XX852320	http://viaf.org/viaf/10415333	http://d-nb.info/gnd/109309537
López Corrales, Francisco Xabier	López Corrales, Francisco Xabier	http://datos.bne.es/resource/XX1110968	http://viaf.org/viaf/1721858
López Corrales, Francisco J.	López Corrales, Francisco Xabier	http://datos.bne.es/resource/XX1110968	http://viaf.org/viaf/1721858
López Corrales, Francisco Javier	López Corrales, Francisco Xabier	http://datos.bne.es/resource/XX1110968	http://viaf.org/viaf/1721858
López Corrales, Francisco	López Corrales, Francisco Xabier	http://datos.bne.es/resource/XX1110968	http://viaf.org/viaf/1721858
López-Corrales, Francisco	López Corrales, Francisco Xabier	http://datos.bne.es/resource/XX1110968	http://viaf.org/viaf/1721858
Landín Carrasco, Rafael	Landín Carrasco, Rafael	http://datos.bne.es/resource/XX1055967	http://viaf.org/viaf/86658388
Leite, Serafim	Leite, Serafim	http://datos.bne.es/resource/XX984117	http://viaf.org/viaf/69059179	http://d-nb.info/gnd/122765125	http://www.idref.fr/084979526/id
Leite, Serafín	Leite, Serafim	http://datos.bne.es/resource/XX984117	http://viaf.org/viaf/69059179	http://d-nb.info/gnd/122765125	http://www.idref.fr/084979526/id
Levesque, Jacques	Levesque, Jacques	http://datos.bne.es/resource/XX1208899
Lobban, R. D.	Lobban, R. D.	http://datos.bne.es/resource/XX1763046	http://viaf.org/viaf/87546772
Lobban, Robert Dalziel	Lobban, R. D.	http://datos.bne.es/resource/XX1763046	http://viaf.org/viaf/87546772
Liso, Josep M.	Liso, Josep M.	http://datos.bne.es/resource/XX1194567	http://viaf.org/viaf/78054855
Lluch-Baixauli, Miguel	Lluch Baixauli, Miguel	http://datos.bne.es/resource/XX928095	http://viaf.org/viaf/4981435
Lluch, Miguel	Lluch Baixauli, Miguel	http://datos.bne.es/resource/XX928095	http://viaf.org/viaf/4981435
Lluch Baixauli, Miguel	Lluch Baixauli, Miguel	http://datos.bne.es/resource/XX928095	http://viaf.org/viaf/4981435
Longo	Longo	http://datos.bne.es/resource/XX1129496	http://dbpedia.org/resource/Longus	http://viaf.org/viaf/98675960	http://libris.kb.se/resource/auth/72318	http://d-nb.info/gnd/1014926904	http://viaf.org/viaf/163408645
Long	Longo	http://datos.bne.es/resource/XX1129496	http://dbpedia.org/resource/Longus	http://viaf.org/viaf/98675960	http://libris.kb.se/resource/auth/72318	http://d-nb.info/gnd/1014926904	http://viaf.org/viaf/163408645
Longus	Longo	http://datos.bne.es/resource/XX1129496	http://dbpedia.org/resource/Longus	http://viaf.org/viaf/98675960	http://libris.kb.se/resource/auth/72318	http://d-nb.info/gnd/1014926904	http://viaf.org/viaf/163408645
Longo de Lesbos	Longo	http://datos.bne.es/resource/XX1129496	http://dbpedia.org/resource/Longus	http://viaf.org/viaf/98675960	http://libris.kb.se/resource/auth/72318	http://d-nb.info/gnd/1014926904	http://viaf.org/viaf/163408645
López Barja de Quiroga, Jacobo	López Barja de Quiroga, Jacobo	http://datos.bne.es/resource/XX1022444	http://viaf.org/viaf/17326407
López de Quiroga, Jacobo	López Barja de Quiroga, Jacobo	http://datos.bne.es/resource/XX1022444	http://viaf.org/viaf/17326407
Llano Roza de Ampudia, Aurelio de	Llano Roza de Ampudia, Aurelio de	http://datos.bne.es/resource/XX964512	http://viaf.org/viaf/93719350	http://d-nb.info/gnd/101874022
Llano, Aurelio	Llano Roza de Ampudia, Aurelio de	http://datos.bne.es/resource/XX964512	http://viaf.org/viaf/93719350	http://d-nb.info/gnd/101874022
Larruga, Cándido	Larruga, Cándido	http://datos.bne.es/resource/XX877071	http://viaf.org/viaf/87741910
Larruga Mariñelarena, Cándido	Larruga, Cándido	http://datos.bne.es/resource/XX877071	http://viaf.org/viaf/87741910
Lasheras, Virginia	Lasheras, Virginia	http://datos.bne.es/resource/XX822833	http://viaf.org/viaf/87612017
Lasheras Sánchez, Virginia	Lasheras, Virginia	http://datos.bne.es/resource/XX822833	http://viaf.org/viaf/87612017
Lauret, Gonzalo	Lauret, Gonzalo	http://datos.bne.es/resource/XX1068166	http://viaf.org/viaf/86689683
Lauret Navarro, Gonzalo	Lauret, Gonzalo	http://datos.bne.es/resource/XX1068166	http://viaf.org/viaf/86689683
Sinsonte	Lauret, Gonzalo	http://datos.bne.es/resource/XX1068166	http://viaf.org/viaf/86689683
Lefebvre, E.	Lefebvre, E.	http://datos.bne.es/resource/XX997213
Lefebure, Louis François Henri	Lefebure, Louis François Henri	http://datos.bne.es/resource/XX997211
López Moles, José Manuel	López Moles, José Manuel	http://datos.bne.es/resource/XX1105709	http://viaf.org/viaf/169839841
López, José Manuel	López Moles, José Manuel	http://datos.bne.es/resource/XX1105709	http://viaf.org/viaf/169839841
López, José M.	López Moles, José Manuel	http://datos.bne.es/resource/XX1105709	http://viaf.org/viaf/169839841
Moles, J.	López Moles, José Manuel	http://datos.bne.es/resource/XX1105709	http://viaf.org/viaf/169839841
Moles	López Moles, José Manuel	http://datos.bne.es/resource/XX1105709	http://viaf.org/viaf/169839841
Moles, José Manuel	López Moles, José Manuel	http://datos.bne.es/resource/XX1105709	http://viaf.org/viaf/169839841
Moles, J. M.	López Moles, José Manuel	http://datos.bne.es/resource/XX1105709	http://viaf.org/viaf/169839841
López, J.M.	López Moles, José Manuel	http://datos.bne.es/resource/XX1105709	http://viaf.org/viaf/169839841
Lavalle, J. A. de	Lavalle, J. A. de	http://datos.bne.es/resource/XX1133913	http://viaf.org/viaf/71264382
Laplaza, Eduardo	Laplaza, Eduardo	http://datos.bne.es/resource/XX993921
Lucien Kenens, Isidore Emmanuel	Lucien Kenens, Isidore Emmanuel	http://datos.bne.es/resource/XX1008390
La Pise, Joseph de	La Pise, Joseph de	http://datos.bne.es/resource/XX863323
Pise, Joseph de la	La Pise, Joseph de	http://datos.bne.es/resource/XX863323
Leonhard, Wolfgang	Leonhard, Wolfgang	http://datos.bne.es/resource/XX908173	http://viaf.org/viaf/27067532	http://d-nb.info/gnd/118571796	http://dbpedia.org/resource/Wolfgang_Leonhard
Lázaro Cerdá, Josefina	Lázaro Cerdá, Josefina	http://datos.bne.es/resource/XX918802	http://viaf.org/viaf/107016488
Lázaro, Josefina	Lázaro Cerdá, Josefina	http://datos.bne.es/resource/XX918802	http://viaf.org/viaf/107016488
Loyola, Rodolfo	Loyola, Rodolfo	http://datos.bne.es/resource/XX1028939	http://viaf.org/viaf/31052106
Lajusticia Bergasa, Ana María	Lajusticia Bergasa, Ana María	http://datos.bne.es/resource/XX952490	http://viaf.org/viaf/57876102	http://d-nb.info/gnd/13283278X
Lajusticia, Ana María	Lajusticia Bergasa, Ana María	http://datos.bne.es/resource/XX952490	http://viaf.org/viaf/57876102	http://d-nb.info/gnd/13283278X
Larina, Anna Mijaïlovna	Larina, Anna Mijaïlovna	http://datos.bne.es/resource/XX1061685	http://viaf.org/viaf/32034892	http://libris.kb.se/resource/auth/194177	http://d-nb.info/gnd/118878654	http://dbpedia.org/resource/Anna_Larina
Larina	Larina, Anna Mijaïlovna	http://datos.bne.es/resource/XX1061685	http://viaf.org/viaf/32034892	http://libris.kb.se/resource/auth/194177	http://d-nb.info/gnd/118878654	http://dbpedia.org/resource/Anna_Larina
López Martínez, Trinidad	López Martínez, Trinidad	http://datos.bne.es/resource/XX1630768
Lacuey, José	Lacuey, José	http://datos.bne.es/resource/XX895868	http://viaf.org/viaf/87790751
López de Ceballos, Gonzalo	López de Ceballos, Gonzalo	http://datos.bne.es/resource/XX1004630
Lapointe, Roger	Lapointe, Roger	http://datos.bne.es/resource/XX1017357	http://viaf.org/viaf/19707505
Lizasoain Hernández, Ignacio	Lizasoain Hernández, Ignacio	http://datos.bne.es/resource/XX1001233
Lorente, Jeroni	Lorente, Jeroni	http://datos.bne.es/resource/XX940014	http://viaf.org/viaf/87899582
Lorente i Castelló, Jeroni	Lorente, Jeroni	http://datos.bne.es/resource/XX940014	http://viaf.org/viaf/87899582
Lorente, Miguel Ángel	Lorente, Miguel Ángel	http://datos.bne.es/resource/XX1006786	http://viaf.org/viaf/48078836
Lorente Celaya, Miguel Ángel	Lorente, Miguel Ángel	http://datos.bne.es/resource/XX1006786	http://viaf.org/viaf/48078836
Luciani, Roberto	Luciani, Roberto	http://datos.bne.es/resource/XX1008382	http://viaf.org/viaf/34567639	http://d-nb.info/gnd/136251498	http://viaf.org/viaf/232214895
Lipà, Manuel María de	Lipà, Manuel María de	http://datos.bne.es/resource/XX1628747
Luciano, Antonio	Luciano, Antonio	http://datos.bne.es/resource/XX1008383
Laitinen, Valto	Laitinen, Valto	http://datos.bne.es/resource/XX1628749
Legarreta, Leticia de	Legarreta, Leticia de	http://datos.bne.es/resource/XX1129483	http://viaf.org/viaf/73472942
Lefebre, John	Lefebre, John	http://datos.bne.es/resource/XX997209
Ligne, Charles-Joseph,	Ligne, Charles Joseph,	http://datos.bne.es/resource/XX1249117
Lima	Lima	http://datos.bne.es/resource/XX1072360	http://viaf.org/viaf/86699162
Lázaro, Enrique	Lázaro, Enrique	http://datos.bne.es/resource/XX995912
Lapuente Ibáñez, Ana Mari	Lapuente Ibáñez, Ana Mari	http://datos.bne.es/resource/XX993992
Layna Serrano, Francisco	Layna Serrano, Francisco	http://datos.bne.es/resource/XX1096256	http://viaf.org/viaf/32039470
Lecuona Naranjo, María del Pino	Lecuona Naranjo, María del Pino	http://datos.bne.es/resource/XX1152937	http://viaf.org/viaf/86894203
López, Eugenio	López, Eugenio	http://datos.bne.es/resource/XX1749042	http://viaf.org/viaf/87530470
Laserna, Blas de	Laserna, Blas de	http://datos.bne.es/resource/XX1051327	http://viaf.org/viaf/61735315	http://d-nb.info/gnd/13891723X	http://dbpedia.org/resource/Blas_de_Laserna
Laserna	Laserna, Blas de	http://datos.bne.es/resource/XX1051327	http://viaf.org/viaf/61735315	http://d-nb.info/gnd/13891723X	http://dbpedia.org/resource/Blas_de_Laserna
Laserna, Blas	Laserna, Blas de	http://datos.bne.es/resource/XX1051327	http://viaf.org/viaf/61735315	http://d-nb.info/gnd/13891723X	http://dbpedia.org/resource/Blas_de_Laserna
Laserna Nieva, Blas de	Laserna, Blas de	http://datos.bne.es/resource/XX1051327	http://viaf.org/viaf/61735315	http://d-nb.info/gnd/13891723X	http://dbpedia.org/resource/Blas_de_Laserna
Laserna y Nieva, Blas de	Laserna, Blas de	http://datos.bne.es/resource/XX1051327	http://viaf.org/viaf/61735315	http://d-nb.info/gnd/13891723X	http://dbpedia.org/resource/Blas_de_Laserna
Lacilla Ramas, María Fernanda	Lacilla Ramas, María Fernanda	http://datos.bne.es/resource/XX991723
Lange, Karl	Lange, Karl	http://datos.bne.es/resource/XX1417927
Leal, Rafael	Leal, Rafael	http://datos.bne.es/resource/XX1677729
Leal, Manoel Agostinho	Leal, Manoel Agostinho	http://datos.bne.es/resource/XX1677728
Leadbetter, Charles	Leadbetter, Charles	http://datos.bne.es/resource/XX1677727
Lozano, Diego	Lozano, Diego	http://datos.bne.es/resource/XX1007804
Lazzarini, Domenico	Lazzarini, Domenico	http://datos.bne.es/resource/XX1677725
La Pira, Giorgio	La Pira, Giorgio	http://datos.bne.es/resource/XX1056533	http://viaf.org/viaf/66475500	http://www.idref.fr/027420353/id	http://d-nb.info/gnd/118945378	http://dbpedia.org/resource/Giorgio_La_Pira
Pira, Giorgio la	La Pira, Giorgio	http://datos.bne.es/resource/XX1056533	http://viaf.org/viaf/66475500	http://www.idref.fr/027420353/id	http://d-nb.info/gnd/118945378	http://dbpedia.org/resource/Giorgio_La_Pira
Lee, David	Lee, David	http://datos.bne.es/resource/XX972667	http://viaf.org/viaf/78134759	http://d-nb.info/gnd/135767849
Lindell Arias, Jorge	Lindell Arias, Jorge	http://datos.bne.es/resource/XX1000408
Lazarius, Petrus Antonius	Lazarius, Petrus Antonius	http://datos.bne.es/resource/XX1677723
Lazari, Alberto	Lazari, Alberto	http://datos.bne.es/resource/XX1677722
Lazius, Wolfgang	Lazius, Wolfgang	http://datos.bne.es/resource/XX1307800
Loubet, Miguel	Loubet, Miguel	http://datos.bne.es/resource/XX1571125
Lastra, Rosa Níeva	Lastra, Rosa Níeva	http://datos.bne.es/resource/XX995012
Leresche, Carlos	Leresche, Carlos	http://datos.bne.es/resource/XX1628776
Lampruker, Matias	Lampruker, Matias	http://datos.bne.es/resource/XX1628778
Lallement, Michel	Lallement, Michel	http://datos.bne.es/resource/XX1136436	http://viaf.org/viaf/14798201
Laptev, Vladimir	Laptev, Vladimir	http://datos.bne.es/resource/XX993978
Lacheva, Zilia	Lacheva, Zilia	http://datos.bne.es/resource/XX991713
López de la Fuente, Félix	López de la Fuente, Félix	http://datos.bne.es/resource/XX1004681
López de la Coma, Miguel	López de la Coma, Miguel	http://datos.bne.es/resource/XX1004680
Loyarte, Mirentxu	Loyarte, Mirentxu	http://datos.bne.es/resource/XX1061657	http://viaf.org/viaf/86672186
Loyarte Esparza, Mirentxu	Loyarte, Mirentxu	http://datos.bne.es/resource/XX1061657	http://viaf.org/viaf/86672186
López de la Nieta Moreno, Manuel	López de la Nieta Moreno, Manuel	http://datos.bne.es/resource/XX1004686	http://viaf.org/viaf/86528597
Legouvé, Gabriel	Legouvé, Gabriel	http://datos.bne.es/resource/XX1340510	http://viaf.org/viaf/22144686
Legouvé, Gabriel-Marie-Jean-Baptiste	Legouvé, Gabriel	http://datos.bne.es/resource/XX1340510	http://viaf.org/viaf/22144686
Legouvé	Legouvé, Gabriel	http://datos.bne.es/resource/XX1340510	http://viaf.org/viaf/22144686
Legouvé, Gabriel Marie	Legouvé, Gabriel	http://datos.bne.es/resource/XX1340510	http://viaf.org/viaf/22144686
Lapshov, B. A.	Lapshov, B. A.	http://datos.bne.es/resource/XX993975
Lucas Marín, Antonio	Lucas Marín, Antonio	http://datos.bne.es/resource/XX1030567	http://viaf.org/viaf/46755820
Lucas, Antonio	Lucas Marín, Antonio	http://datos.bne.es/resource/XX1030567	http://viaf.org/viaf/46755820
Lucas Marín, A.	Lucas Marín, Antonio	http://datos.bne.es/resource/XX1030567	http://viaf.org/viaf/46755820
Marín, Antonio Lucas	Lucas Marín, Antonio	http://datos.bne.es/resource/XX1030567	http://viaf.org/viaf/46755820
Luke, Robín	Luke, Robín	http://datos.bne.es/resource/XX1571115
Le Blanc, Thomas	Le Blanc, Thomas	http://datos.bne.es/resource/XX1677743
López, Eusebio	López, Eusebio	http://datos.bne.es/resource/XX988338	http://viaf.org/viaf/88009209
López de Ipiña Mattern, Santiago	López de Ipiña Mattern, Santiago	http://datos.bne.es/resource/XX1004677
Le Blanc, Marcel	Le Blanc, Marcel	http://datos.bne.es/resource/XX1677742
Lessing, Doris May	Lessing, Doris May	http://datos.bne.es/resource/XX974781	http://viaf.org/viaf/44301766	http://libris.kb.se/resource/auth/217459	http://d-nb.info/gnd/118572113	http://www.idref.fr/028188993/id	http://dbpedia.org/resource/Doris_Lessing
Lessing, Doris	Lessing, Doris May	http://datos.bne.es/resource/XX974781	http://viaf.org/viaf/44301766	http://libris.kb.se/resource/auth/217459	http://d-nb.info/gnd/118572113	http://www.idref.fr/028188993/id	http://dbpedia.org/resource/Doris_Lessing
Somers, Jane	Lessing, Doris May	http://datos.bne.es/resource/XX974781	http://viaf.org/viaf/44301766	http://libris.kb.se/resource/auth/217459	http://d-nb.info/gnd/118572113	http://www.idref.fr/028188993/id	http://dbpedia.org/resource/Doris_Lessing
Le Blanc, Hubert	Le Blanc, Hubert	http://datos.bne.es/resource/XX1677741
Le Blanc, François	Le Blanc, François	http://datos.bne.es/resource/XX1677740
Le Blond, Guillaume	Le Blond, Guillaume	http://datos.bne.es/resource/XX1677746
Lachelier, Jules	Lachelier, Jules	http://datos.bne.es/resource/XX991709
Le Blond, Gaspard Michel	Le Blond, Gaspard Michel	http://datos.bne.es/resource/XX1677745
Louki, Pierre	Louki, Pierre	http://datos.bne.es/resource/XX1647491	http://dbpedia.org/resource/Pierre_Louki	http://viaf.org/viaf/85662919	http://www.idref.fr/026995964/id
Lache, Stefan	Lache, Stefan	http://datos.bne.es/resource/XX991708
Le Blanc de Beaulieu, Louis	Le Blanc de Beaulieu, Louis	http://datos.bne.es/resource/XX1677744
Leclercq, Jean	Leclercq, Jean	http://datos.bne.es/resource/XX1123659	http://viaf.org/viaf/39379932	http://libris.kb.se/resource/auth/307737	http://d-nb.info/gnd/119324962	http://www.idref.fr/026976935/id
Langdon, Chris	Langdon, Chris	http://datos.bne.es/resource/XX1048363	http://viaf.org/viaf/86638649
Le Bossu, Simon	Le Bossu, Simon	http://datos.bne.es/resource/XX1677749
Le Blond, Laurent	Le Blond, Laurent	http://datos.bne.es/resource/XX1677748
Letamendia Loinaz, Ander	Letamendia Loinaz, Ander	http://datos.bne.es/resource/XX899510	http://viaf.org/viaf/87800330
Letamendia, Ander	Letamendia Loinaz, Ander	http://datos.bne.es/resource/XX899510	http://viaf.org/viaf/87800330
Lena	Lena	http://datos.bne.es/resource/XX4862103	http://viaf.org/viaf/169804802
Burke, Lena	Lena	http://datos.bne.es/resource/XX4862103	http://viaf.org/viaf/169804802
Pérez, Lena	Lena	http://datos.bne.es/resource/XX4862103	http://viaf.org/viaf/169804802
Lestringant, Frank	Lestringant, Frank	http://datos.bne.es/resource/XX1724573	http://viaf.org/viaf/46764011	http://www.idref.fr/026986744/id	http://d-nb.info/gnd/13285953X
Legrand, Augustin	Legrand, Augustin	http://datos.bne.es/resource/XX1340521
Laute	Laute	http://datos.bne.es/resource/XX1756849
López Gómez, Antonio	López Gómez, Antonio	http://datos.bne.es/resource/XX1097792	http://viaf.org/viaf/118923677
López, Antonio	López Gómez, Antonio	http://datos.bne.es/resource/XX1097792	http://viaf.org/viaf/118923677
López Gómez, Antoni	López Gómez, Antonio	http://datos.bne.es/resource/XX1097792	http://viaf.org/viaf/118923677
Lorca, Juan Rafael	Lorca, Juan Rafael	http://datos.bne.es/resource/XX1572634
Lorca, Juan	Lorca, Juan Rafael	http://datos.bne.es/resource/XX1572634
Lorca, J. R.	Lorca, Juan Rafael	http://datos.bne.es/resource/XX1572634
Lorca Gutiérrez, Juan Rafael	Lorca, Juan Rafael	http://datos.bne.es/resource/XX1572634
Lázaro, Lucio	Lázaro, Lucio	http://datos.bne.es/resource/XX826667	http://viaf.org/viaf/87621881
Lázaro López, Lucio	Lázaro, Lucio	http://datos.bne.es/resource/XX826667	http://viaf.org/viaf/87621881
Udini P.	Lázaro, Lucio	http://datos.bne.es/resource/XX826667	http://viaf.org/viaf/87621881
López, Roberto J.	López, Roberto J.	http://datos.bne.es/resource/XX1050269	http://viaf.org/viaf/27112364	http://d-nb.info/gnd/135660661
López López, Roberto J.	López, Roberto J.	http://datos.bne.es/resource/XX1050269	http://viaf.org/viaf/27112364	http://d-nb.info/gnd/135660661
Larri, Ian Leopol'dovich	Larri, Ian Leopol' dovich	http://datos.bne.es/resource/XX913191	http://viaf.org/viaf/87830453	http://viaf.org/viaf/85660544
Larri, Ian	Larri, Ian Leopol' dovich	http://datos.bne.es/resource/XX913191	http://viaf.org/viaf/87830453	http://viaf.org/viaf/85660544
Leal, Raimundo	Leal, Raimundo	http://datos.bne.es/resource/XX1677730
Lucas del Águila, Teresa	Lucas del Águila, Teresa	http://datos.bne.es/resource/XX1129576	http://viaf.org/viaf/86836888
Laguna de Paz, José Carlos	Laguna de Paz, José Carlos	http://datos.bne.es/resource/XX1110130	http://viaf.org/viaf/31191834
Laguna de Paz, J. C.	Laguna de Paz, José Carlos	http://datos.bne.es/resource/XX1110130	http://viaf.org/viaf/31191834
Lebas, J.	Lebas, J.	http://datos.bne.es/resource/XX1677732
Luis de Flandes	Luis de Flandes	http://datos.bne.es/resource/XX1429950
Flandes, Luis de,	Luis de Flandes	http://datos.bne.es/resource/XX1429950
Flandrensis, Ludovicus	Luis de Flandes	http://datos.bne.es/resource/XX1429950
Lentini, G.	Lentini, G.	http://datos.bne.es/resource/XX1571947
Leal Gómez de León, Francisco	Leal Gómez de León, Francisco	http://datos.bne.es/resource/XX1677731
Le Balleur	Le Balleur	http://datos.bne.es/resource/XX1677734
Le Baud, Pierre	Le Baud, Pierre	http://datos.bne.es/resource/XX1677733
Le Beau, Charles	Le Beau, Charles	http://datos.bne.es/resource/XX1677736
Le Beau, Claude	Le Beau, Claude	http://datos.bne.es/resource/XX1677735
Labat, Jean-Baptiste	Labat, Jean Baptiste	http://datos.bne.es/resource/XX1335002
Labat, J. B.	Labat, Jean Baptiste	http://datos.bne.es/resource/XX1335002
Labat,	Labat, Jean Baptiste	http://datos.bne.es/resource/XX1335002
Labat, Jean Baptiste	Labat, Jean Baptiste	http://datos.bne.es/resource/XX1335002
Lebeschu de La Bastays	Lebeschu de La Bastays	http://datos.bne.es/resource/XX1677738
Lluch Bellón, Jordi	Lluch Bellón, Jordi	http://datos.bne.es/resource/XX1001286	http://viaf.org/viaf/86519622
Lluch, Jordi	Lluch Bellón, Jordi	http://datos.bne.es/resource/XX1001286	http://viaf.org/viaf/86519622
Le Bel, Jean-Louis	Le Bel, Jean Louis	http://datos.bne.es/resource/XX1677737
Lazaro, Eusebio-José	Lazaro, Eusebio José	http://datos.bne.es/resource/XX995914
Lattaignant, Gabriel Charles,	Lattaignant, Gabriel Charles,	http://datos.bne.es/resource/XX1653222	http://viaf.org/viaf/44335440	http://d-nb.info/gnd/100182445	http://libris.kb.se/resource/auth/318277
L'Attaignant, Gabriel-Charles,	Lattaignant, Gabriel Charles,	http://datos.bne.es/resource/XX1653222	http://viaf.org/viaf/44335440	http://d-nb.info/gnd/100182445	http://libris.kb.se/resource/auth/318277
Lindgren, Barbro	Lindgren, Barbro	http://datos.bne.es/resource/XX1067334	http://viaf.org/viaf/46733274	http://libris.kb.se/resource/auth/194311	http://d-nb.info/gnd/115634541	http://www.idref.fr/028315111/id	http://dbpedia.org/resource/Barbro_Lindgren
Enskog, Barbro Lindgren-	Lindgren, Barbro	http://datos.bne.es/resource/XX1067334	http://viaf.org/viaf/46733274	http://libris.kb.se/resource/auth/194311	http://d-nb.info/gnd/115634541	http://www.idref.fr/028315111/id	http://dbpedia.org/resource/Barbro_Lindgren
Lindgren-Enskog, Barbro	Lindgren, Barbro	http://datos.bne.es/resource/XX1067334	http://viaf.org/viaf/46733274	http://libris.kb.se/resource/auth/194311	http://d-nb.info/gnd/115634541	http://www.idref.fr/028315111/id	http://dbpedia.org/resource/Barbro_Lindgren
Lasunskiï, Oleg Grigor'evich	Lasunskiï, Oleg Grigor' evich	http://datos.bne.es/resource/XX995041
Laguna Alfranca, Demetrio	Laguna Alfranca, Demetrio	http://datos.bne.es/resource/XX992376
López-Rey y Arrojo, Manuel	López Rey y Arrojo, Manuel	http://datos.bne.es/resource/XX1010654	http://viaf.org/viaf/19780178
López Rey Arrojo, Manuel	López Rey y Arrojo, Manuel	http://datos.bne.es/resource/XX1010654	http://viaf.org/viaf/19780178
López Rey y Arrojo, Manuel	López Rey y Arrojo, Manuel	http://datos.bne.es/resource/XX1010654	http://viaf.org/viaf/19780178
László, Gyula	László, Gyula	http://datos.bne.es/resource/XX995049
La Bretonnerie, De	La Bretonnerie, De	http://datos.bne.es/resource/XX1619912
Lorente, Luis María	Lorente, Luis María	http://datos.bne.es/resource/XX1012886	http://viaf.org/viaf/86549289
Loureiro, Celso	Loureiro, Celso	http://datos.bne.es/resource/XX1493404	http://viaf.org/viaf/24678096
Loureiro Lamas, Celso	Loureiro, Celso	http://datos.bne.es/resource/XX1493404	http://viaf.org/viaf/24678096
Lázaro, Carmen	Lázaro, Carmen	http://datos.bne.es/resource/XX995949	http://viaf.org/viaf/88024068
Lazaro Ballo, Carmen	Lázaro, Carmen	http://datos.bne.es/resource/XX995949	http://viaf.org/viaf/88024068
Lampadius, Wilhelm August	Lampadius, Wilhelm August	http://datos.bne.es/resource/XX1336920
Luckhardt, Mildred Corell	Luckhardt, Mildred Corell	http://datos.bne.es/resource/XX1008442
Lacombe, Bernard	Lacombe, Bernard	http://datos.bne.es/resource/XX991765
Lavignac, André	Lavignac, André	http://datos.bne.es/resource/XX1109700	http://viaf.org/viaf/86794714
Levi, Carlos	Levi, Carlos	http://datos.bne.es/resource/XX961869	http://viaf.org/viaf/78161480
Levi Leroy, Charlie	Levi, Carlos	http://datos.bne.es/resource/XX961869	http://viaf.org/viaf/78161480
Lacomba, T.	Lacomba, T.	http://datos.bne.es/resource/XX991761
Lebrato, Daniel	Lebrato, Daniel	http://datos.bne.es/resource/XX890934	http://viaf.org/viaf/87778563
López-Baisson, Cristina	López Baisson, Cristina	http://datos.bne.es/resource/XX1000446	http://viaf.org/viaf/86518220
López-Baisson, C.	López Baisson, Cristina	http://datos.bne.es/resource/XX1000446	http://viaf.org/viaf/86518220
Lacalle, José María	Lacalle, José María	http://datos.bne.es/resource/XX4578598	http://dbpedia.org/resource/Joseph_LaCalle	http://viaf.org/viaf/33176973	http://d-nb.info/gnd/133061302
Lacalle García, José María	Lacalle, José María	http://datos.bne.es/resource/XX4578598	http://dbpedia.org/resource/Joseph_LaCalle	http://viaf.org/viaf/33176973	http://d-nb.info/gnd/133061302
Laguna Ergueta, María Carmen	Laguna Ergueta, María Carmen	http://datos.bne.es/resource/XX992384	http://viaf.org/viaf/88016807
Laín, David	Laín, David	http://datos.bne.es/resource/XX992491
Leva	Leva	http://datos.bne.es/resource/XX1571160
Lucchesi, Roger Antoine	Lucchesi, Roger Antoine	http://datos.bne.es/resource/XX925516	http://viaf.org/viaf/74062633
Linder, le Roy Harold	Linder, le Roy Harold	http://datos.bne.es/resource/XX1000443
Lusini, Mauro	Lusini, Mauro	http://datos.bne.es/resource/XX1637939
Lakics, Georgius Sigismundus	Lakics, Georgius Sigismundus	http://datos.bne.es/resource/XX1336105
Londe, Charles	Londe, Charles	http://datos.bne.es/resource/XX1345888
Londe, Carlos	Londe, Charles	http://datos.bne.es/resource/XX1345888
Lam	Lam	http://datos.bne.es/resource/XX1209634
Ludeña, Juan de	Ludeña, Juan de	http://datos.bne.es/resource/XX1008455
Langford, Michael John	Langford, Michael John	http://datos.bne.es/resource/XX956290	http://viaf.org/viaf/46785817	http://d-nb.info/gnd/12497967X
Langford, Michael	Langford, Michael John	http://datos.bne.es/resource/XX956290	http://viaf.org/viaf/46785817	http://d-nb.info/gnd/12497967X
