A. (Liverpool) Y.	Y., A. (Liverpool)	http://vocab.getty.edu/ulan/500370050
Mme Hatsue Yamada	Yamada, Hatsue	http://vocab.getty.edu/ulan/500100220
Mme. Yamada	Yamada, Hatsue	http://vocab.getty.edu/ulan/500100220
H. Yamada	Yamada, Hatsue	http://vocab.getty.edu/ulan/500100220
Mme. Hatsue Yamada	Yamada, Hatsue	http://vocab.getty.edu/ulan/500100220
Kanae Yamamoto	Yamamoto, Kanae	http://vocab.getty.edu/ulan/500279070	http://id.loc.gov/authorities/names/n88173329
M Kanae Yamamoto	Yamamoto, Kanae	http://vocab.getty.edu/ulan/500279070	http://id.loc.gov/authorities/names/n88173329
M. Yamamoto	Yamamoto, Kanae	http://vocab.getty.edu/ulan/500279070	http://id.loc.gov/authorities/names/n88173329
M. Kanae Yamamoto	Yamamoto, Kanae	http://vocab.getty.edu/ulan/500279070	http://id.loc.gov/authorities/names/n88173329
Yamamoto	Yamamoto, Kanae	http://vocab.getty.edu/ulan/500279070	http://id.loc.gov/authorities/names/n88173329
M Yamamoto	Yamamoto, Kanae	http://vocab.getty.edu/ulan/500279070	http://id.loc.gov/authorities/names/n88173329
K. Yamamoto	Yamamoto, Kanae	http://vocab.getty.edu/ulan/500279070	http://id.loc.gov/authorities/names/n88173329
K Yamamoto	Yamamoto, Kanae	http://vocab.getty.edu/ulan/500279070	http://id.loc.gov/authorities/names/n88173329
James Yamashita	Yamashita, James	http://vocab.getty.edu/ulan/500072557
M. Yamashita	Yamashita, James	http://vocab.getty.edu/ulan/500072557
M Yamashita	Yamashita, James	http://vocab.getty.edu/ulan/500072557
M James Yamashita	Yamashita, James	http://vocab.getty.edu/ulan/500072557
J Yamashita	Yamashita, James	http://vocab.getty.edu/ulan/500072557
J. Yamashita	Yamashita, James	http://vocab.getty.edu/ulan/500072557
M. James Yamashita	Yamashita, James	http://vocab.getty.edu/ulan/500072557
Yamashita	Yamashita, James	http://vocab.getty.edu/ulan/500072557
Robert Young	Young, Robert	http://vocab.getty.edu/ulan/500002495	http://id.loc.gov/authorities/names/n82101928
M Young	Young, Robert	http://vocab.getty.edu/ulan/500002495	http://id.loc.gov/authorities/names/n82101928
R. Young	Young, Robert	http://vocab.getty.edu/ulan/500002495	http://id.loc.gov/authorities/names/n82101928
Young	Young, Robert	http://vocab.getty.edu/ulan/500002495	http://id.loc.gov/authorities/names/n82101928
M. Young	Young, Robert	http://vocab.getty.edu/ulan/500002495	http://id.loc.gov/authorities/names/n82101928
M. Robert Young	Young, Robert	http://vocab.getty.edu/ulan/500002495	http://id.loc.gov/authorities/names/n82101928
R Young	Young, Robert	http://vocab.getty.edu/ulan/500002495	http://id.loc.gov/authorities/names/n82101928
M Robert Young	Young, Robert	http://vocab.getty.edu/ulan/500002495	http://id.loc.gov/authorities/names/n82101928
Yohji Yamamoto	Yamamoto, Yohji	http://vocab.getty.edu/ulan/500330305
M. Yamamoto	Yamamoto, Yohji	http://vocab.getty.edu/ulan/500330305
Y Yamamoto	Yamamoto, Yohji	http://vocab.getty.edu/ulan/500330305
Y. Yamamoto	Yamamoto, Yohji	http://vocab.getty.edu/ulan/500330305
Yamamoto	Yamamoto, Yohji	http://vocab.getty.edu/ulan/500330305
M Yamamoto	Yamamoto, Yohji	http://vocab.getty.edu/ulan/500330305
M. Yohji Yamamoto	Yamamoto, Yohji	http://vocab.getty.edu/ulan/500330305
M Yohji Yamamoto	Yamamoto, Yohji	http://vocab.getty.edu/ulan/500330305
Marie Yates	Yates, Marie	http://vocab.getty.edu/ulan/500093060
Mme Marie Yates	Yates, Marie	http://vocab.getty.edu/ulan/500093060
M. Yates	Yates, Marie	http://vocab.getty.edu/ulan/500093060
Mme Yates	Yates, Marie	http://vocab.getty.edu/ulan/500093060
M Yates	Yates, Marie	http://vocab.getty.edu/ulan/500093060
Mme. Yates	Yates, Marie	http://vocab.getty.edu/ulan/500093060
Yates	Yates, Marie	http://vocab.getty.edu/ulan/500093060
Mme. Marie Yates	Yates, Marie	http://vocab.getty.edu/ulan/500093060
Diane Kidman Young	Young, Diane Kidman	http://vocab.getty.edu/ulan/500058019
Mme. Diane Kidman Young	Young, Diane Kidman	http://vocab.getty.edu/ulan/500058019
Young	Young, Diane Kidman	http://vocab.getty.edu/ulan/500058019
Mme. Young	Young, Diane Kidman	http://vocab.getty.edu/ulan/500058019
D. K. Young	Young, Diane Kidman	http://vocab.getty.edu/ulan/500058019
D K Young	Young, Diane Kidman	http://vocab.getty.edu/ulan/500058019
Mme Young	Young, Diane Kidman	http://vocab.getty.edu/ulan/500058019
Mme Diane Kidman Young	Young, Diane Kidman	http://vocab.getty.edu/ulan/500058019
Jason Young	Young, Jason	http://vocab.getty.edu/ulan/500333811
M Young	Young, Jason	http://vocab.getty.edu/ulan/500333811
M Jason Young	Young, Jason	http://vocab.getty.edu/ulan/500333811
J Young	Young, Jason	http://vocab.getty.edu/ulan/500333811
Young	Young, Jason	http://vocab.getty.edu/ulan/500333811
M. Young	Young, Jason	http://vocab.getty.edu/ulan/500333811
J. Young	Young, Jason	http://vocab.getty.edu/ulan/500333811
M. Jason Young	Young, Jason	http://vocab.getty.edu/ulan/500333811
Frank Young	Young, Frank	http://vocab.getty.edu/ulan/500079175	http://id.loc.gov/authorities/names/nr98013958
M Young	Young, Frank	http://vocab.getty.edu/ulan/500079175	http://id.loc.gov/authorities/names/nr98013958
Young	Young, Frank	http://vocab.getty.edu/ulan/500079175	http://id.loc.gov/authorities/names/nr98013958
F. Young	Young, Frank	http://vocab.getty.edu/ulan/500079175	http://id.loc.gov/authorities/names/nr98013958
M. Young	Young, Frank	http://vocab.getty.edu/ulan/500079175	http://id.loc.gov/authorities/names/nr98013958
F Young	Young, Frank	http://vocab.getty.edu/ulan/500079175	http://id.loc.gov/authorities/names/nr98013958
M. Frank Young	Young, Frank	http://vocab.getty.edu/ulan/500079175	http://id.loc.gov/authorities/names/nr98013958
M Frank Young	Young, Frank	http://vocab.getty.edu/ulan/500079175	http://id.loc.gov/authorities/names/nr98013958
Purvis Young	Young, Purvis	http://vocab.getty.edu/ulan/500125735	http://id.loc.gov/authorities/names/no2007004558
M Young	Young, Purvis	http://vocab.getty.edu/ulan/500125735	http://id.loc.gov/authorities/names/no2007004558
Young	Young, Purvis	http://vocab.getty.edu/ulan/500125735	http://id.loc.gov/authorities/names/no2007004558
M Purvis Young	Young, Purvis	http://vocab.getty.edu/ulan/500125735	http://id.loc.gov/authorities/names/no2007004558
P. Young	Young, Purvis	http://vocab.getty.edu/ulan/500125735	http://id.loc.gov/authorities/names/no2007004558
M. Young	Young, Purvis	http://vocab.getty.edu/ulan/500125735	http://id.loc.gov/authorities/names/no2007004558
M. Purvis Young	Young, Purvis	http://vocab.getty.edu/ulan/500125735	http://id.loc.gov/authorities/names/no2007004558
P Young	Young, Purvis	http://vocab.getty.edu/ulan/500125735	http://id.loc.gov/authorities/names/no2007004558
Pei-Ming Yan	Yan, Pei Ming	http://vocab.getty.edu/ulan/500341422	http://id.loc.gov/authorities/names/no2001034816
M Pei Ming Yan	Yan, Pei Ming	http://vocab.getty.edu/ulan/500341422	http://id.loc.gov/authorities/names/no2001034816
Pei Ming Yan	Yan, Pei Ming	http://vocab.getty.edu/ulan/500341422	http://id.loc.gov/authorities/names/no2001034816
P. M. Yan	Yan, Pei Ming	http://vocab.getty.edu/ulan/500341422	http://id.loc.gov/authorities/names/no2001034816
Yan	Yan, Pei Ming	http://vocab.getty.edu/ulan/500341422	http://id.loc.gov/authorities/names/no2001034816
M. Pei Ming Yan	Yan, Pei Ming	http://vocab.getty.edu/ulan/500341422	http://id.loc.gov/authorities/names/no2001034816
P M Yan	Yan, Pei Ming	http://vocab.getty.edu/ulan/500341422	http://id.loc.gov/authorities/names/no2001034816
M. Yan	Yan, Pei Ming	http://vocab.getty.edu/ulan/500341422	http://id.loc.gov/authorities/names/no2001034816
M Yan	Yan, Pei Ming	http://vocab.getty.edu/ulan/500341422	http://id.loc.gov/authorities/names/no2001034816
Andrew Yates	Yates, Andrew	http://vocab.getty.edu/ulan/500097663
M Andrew Yates	Yates, Andrew	http://vocab.getty.edu/ulan/500097663
M. Yates	Yates, Andrew	http://vocab.getty.edu/ulan/500097663
M. Andrew Yates	Yates, Andrew	http://vocab.getty.edu/ulan/500097663
M Yates	Yates, Andrew	http://vocab.getty.edu/ulan/500097663
A. Yates	Yates, Andrew	http://vocab.getty.edu/ulan/500097663
Yates	Yates, Andrew	http://vocab.getty.edu/ulan/500097663
A Yates	Yates, Andrew	http://vocab.getty.edu/ulan/500097663
Hubert Yencesse	Yencesse, Hubert	http://vocab.getty.edu/ulan/500332720
H Yencesse	Yencesse, Hubert	http://vocab.getty.edu/ulan/500332720
H. Yencesse	Yencesse, Hubert	http://vocab.getty.edu/ulan/500332720
Yencesse	Yencesse, Hubert	http://vocab.getty.edu/ulan/500332720
M. Hubert Yencesse	Yencesse, Hubert	http://vocab.getty.edu/ulan/500332720
M Hubert Yencesse	Yencesse, Hubert	http://vocab.getty.edu/ulan/500332720
M Yencesse	Yencesse, Hubert	http://vocab.getty.edu/ulan/500332720
M. Yencesse	Yencesse, Hubert	http://vocab.getty.edu/ulan/500332720
Eun Young Yi	Young Yi, Eun	http://vocab.getty.edu/ulan/500263746
M Eun Young Yi	Young Yi, Eun	http://vocab.getty.edu/ulan/500263746
M. Eun Young Yi	Young Yi, Eun	http://vocab.getty.edu/ulan/500263746
Young Yi	Young Yi, Eun	http://vocab.getty.edu/ulan/500263746
E Young Yi	Young Yi, Eun	http://vocab.getty.edu/ulan/500263746
E. Young Yi	Young Yi, Eun	http://vocab.getty.edu/ulan/500263746
M. Young Yi	Young Yi, Eun	http://vocab.getty.edu/ulan/500263746
M Young Yi	Young Yi, Eun	http://vocab.getty.edu/ulan/500263746
Aaron Young	Young, Aaron	http://vocab.getty.edu/ulan/500294212	http://id.loc.gov/authorities/names/nb2011026775
M Young	Young, Aaron	http://vocab.getty.edu/ulan/500294212	http://id.loc.gov/authorities/names/nb2011026775
Young	Young, Aaron	http://vocab.getty.edu/ulan/500294212	http://id.loc.gov/authorities/names/nb2011026775
M. Aaron Young	Young, Aaron	http://vocab.getty.edu/ulan/500294212	http://id.loc.gov/authorities/names/nb2011026775
A Young	Young, Aaron	http://vocab.getty.edu/ulan/500294212	http://id.loc.gov/authorities/names/nb2011026775
A. Young	Young, Aaron	http://vocab.getty.edu/ulan/500294212	http://id.loc.gov/authorities/names/nb2011026775
M Aaron Young	Young, Aaron	http://vocab.getty.edu/ulan/500294212	http://id.loc.gov/authorities/names/nb2011026775
M. Young	Young, Aaron	http://vocab.getty.edu/ulan/500294212	http://id.loc.gov/authorities/names/nb2011026775
Masanao Yanagawa	Yanagawa, Masanao	http://vocab.getty.edu/ulan/500064987
M Masanao Yanagawa	Yanagawa, Masanao	http://vocab.getty.edu/ulan/500064987
M Yanagawa	Yanagawa, Masanao	http://vocab.getty.edu/ulan/500064987
M. Yanagawa	Yanagawa, Masanao	http://vocab.getty.edu/ulan/500064987
M. Masanao Yanagawa	Yanagawa, Masanao	http://vocab.getty.edu/ulan/500064987
Yanagawa	Yanagawa, Masanao	http://vocab.getty.edu/ulan/500064987
Yamamoto	Yamamoto Baiitsu	http://vocab.getty.edu/ulan/500121342	http://id.loc.gov/authorities/names/n86865472
M. Yamamoto Baiitsu	Yamamoto Baiitsu	http://vocab.getty.edu/ulan/500121342	http://id.loc.gov/authorities/names/n86865472
M Yamamoto Baiitsu	Yamamoto Baiitsu	http://vocab.getty.edu/ulan/500121342	http://id.loc.gov/authorities/names/n86865472
Yamamoto Baiitsu	Yamamoto Baiitsu	http://vocab.getty.edu/ulan/500121342	http://id.loc.gov/authorities/names/n86865472
Michael Shui-Wah Yam	Yam, Michael Shui Wah	http://vocab.getty.edu/ulan/500075409
M. S. W. Yam	Yam, Michael Shui Wah	http://vocab.getty.edu/ulan/500075409
Yam	Yam, Michael Shui Wah	http://vocab.getty.edu/ulan/500075409
M. Michael Shui Wah Yam	Yam, Michael Shui Wah	http://vocab.getty.edu/ulan/500075409
M S W Yam	Yam, Michael Shui Wah	http://vocab.getty.edu/ulan/500075409
M Michael Shui Wah Yam	Yam, Michael Shui Wah	http://vocab.getty.edu/ulan/500075409
M. Yam	Yam, Michael Shui Wah	http://vocab.getty.edu/ulan/500075409
M Yam	Yam, Michael Shui Wah	http://vocab.getty.edu/ulan/500075409
Michael Shui Wah Yam	Yam, Michael Shui Wah	http://vocab.getty.edu/ulan/500075409
Sanlang Yang	Yang, Sanlang	http://vocab.getty.edu/ulan/500338076	http://id.loc.gov/authorities/names/nr94037149
S Yang	Yang, Sanlang	http://vocab.getty.edu/ulan/500338076	http://id.loc.gov/authorities/names/nr94037149
M Sanlang Yang	Yang, Sanlang	http://vocab.getty.edu/ulan/500338076	http://id.loc.gov/authorities/names/nr94037149
M. Sanlang Yang	Yang, Sanlang	http://vocab.getty.edu/ulan/500338076	http://id.loc.gov/authorities/names/nr94037149
M Yang	Yang, Sanlang	http://vocab.getty.edu/ulan/500338076	http://id.loc.gov/authorities/names/nr94037149
S. Yang	Yang, Sanlang	http://vocab.getty.edu/ulan/500338076	http://id.loc.gov/authorities/names/nr94037149
Yang	Yang, Sanlang	http://vocab.getty.edu/ulan/500338076	http://id.loc.gov/authorities/names/nr94037149
M. Yang	Yang, Sanlang	http://vocab.getty.edu/ulan/500338076	http://id.loc.gov/authorities/names/nr94037149
Larry Yaw	Yaw, Larry	http://vocab.getty.edu/ulan/500270481
M Yaw	Yaw, Larry	http://vocab.getty.edu/ulan/500270481
M Larry Yaw	Yaw, Larry	http://vocab.getty.edu/ulan/500270481
L Yaw	Yaw, Larry	http://vocab.getty.edu/ulan/500270481
L. Yaw	Yaw, Larry	http://vocab.getty.edu/ulan/500270481
M. Larry Yaw	Yaw, Larry	http://vocab.getty.edu/ulan/500270481
M. Yaw	Yaw, Larry	http://vocab.getty.edu/ulan/500270481
Yaw	Yaw, Larry	http://vocab.getty.edu/ulan/500270481
Ora Yafeh	Yafeh, Ora	http://vocab.getty.edu/ulan/500095895	http://id.loc.gov/authorities/names/n89102435
M Yafeh	Yafeh, Ora	http://vocab.getty.edu/ulan/500095895	http://id.loc.gov/authorities/names/n89102435
Yafeh	Yafeh, Ora	http://vocab.getty.edu/ulan/500095895	http://id.loc.gov/authorities/names/n89102435
M. Ora Yafeh	Yafeh, Ora	http://vocab.getty.edu/ulan/500095895	http://id.loc.gov/authorities/names/n89102435
M. Yafeh	Yafeh, Ora	http://vocab.getty.edu/ulan/500095895	http://id.loc.gov/authorities/names/n89102435
O. Yafeh	Yafeh, Ora	http://vocab.getty.edu/ulan/500095895	http://id.loc.gov/authorities/names/n89102435
M Ora Yafeh	Yafeh, Ora	http://vocab.getty.edu/ulan/500095895	http://id.loc.gov/authorities/names/n89102435
O Yafeh	Yafeh, Ora	http://vocab.getty.edu/ulan/500095895	http://id.loc.gov/authorities/names/n89102435
Tadashi Yokoyama	Yokoyama, Tadashi	http://vocab.getty.edu/ulan/500262621
M Tadashi Yokoyama	Yokoyama, Tadashi	http://vocab.getty.edu/ulan/500262621
Yokoyama	Yokoyama, Tadashi	http://vocab.getty.edu/ulan/500262621
M. Yokoyama	Yokoyama, Tadashi	http://vocab.getty.edu/ulan/500262621
M Yokoyama	Yokoyama, Tadashi	http://vocab.getty.edu/ulan/500262621
T Yokoyama	Yokoyama, Tadashi	http://vocab.getty.edu/ulan/500262621
T. Yokoyama	Yokoyama, Tadashi	http://vocab.getty.edu/ulan/500262621
M. Tadashi Yokoyama	Yokoyama, Tadashi	http://vocab.getty.edu/ulan/500262621
Mas Yendo	Yendo, Mas	http://vocab.getty.edu/ulan/500270482
M. Mas Yendo	Yendo, Mas	http://vocab.getty.edu/ulan/500270482
M Mas Yendo	Yendo, Mas	http://vocab.getty.edu/ulan/500270482
M. Yendo	Yendo, Mas	http://vocab.getty.edu/ulan/500270482
Yendo	Yendo, Mas	http://vocab.getty.edu/ulan/500270482
M Yendo	Yendo, Mas	http://vocab.getty.edu/ulan/500270482
Kazuei Yamamura	Yamamura, Kazuei	http://vocab.getty.edu/ulan/500076730
K. Yamamura	Yamamura, Kazuei	http://vocab.getty.edu/ulan/500076730
M Yamamura	Yamamura, Kazuei	http://vocab.getty.edu/ulan/500076730
M. Kazuei Yamamura	Yamamura, Kazuei	http://vocab.getty.edu/ulan/500076730
M Kazuei Yamamura	Yamamura, Kazuei	http://vocab.getty.edu/ulan/500076730
K Yamamura	Yamamura, Kazuei	http://vocab.getty.edu/ulan/500076730
M. Yamamura	Yamamura, Kazuei	http://vocab.getty.edu/ulan/500076730
Yamamura	Yamamura, Kazuei	http://vocab.getty.edu/ulan/500076730
Muhong Yu	Yu, Muhong	http://vocab.getty.edu/ulan/500341242	http://id.loc.gov/authorities/names/no2008165191
Mme Yu	Yu, Muhong	http://vocab.getty.edu/ulan/500341242	http://id.loc.gov/authorities/names/no2008165191
Mme. Yu	Yu, Muhong	http://vocab.getty.edu/ulan/500341242	http://id.loc.gov/authorities/names/no2008165191
Mme. Muhong Yu	Yu, Muhong	http://vocab.getty.edu/ulan/500341242	http://id.loc.gov/authorities/names/no2008165191
M. Yu	Yu, Muhong	http://vocab.getty.edu/ulan/500341242	http://id.loc.gov/authorities/names/no2008165191
Mme Muhong Yu	Yu, Muhong	http://vocab.getty.edu/ulan/500341242	http://id.loc.gov/authorities/names/no2008165191
Yu	Yu, Muhong	http://vocab.getty.edu/ulan/500341242	http://id.loc.gov/authorities/names/no2008165191
M Yu	Yu, Muhong	http://vocab.getty.edu/ulan/500341242	http://id.loc.gov/authorities/names/no2008165191
Yang Yen-p'ing	Yang Yanping	http://vocab.getty.edu/ulan/500125713	http://id.loc.gov/authorities/names/no2005002837
Yang Yanping	Yang Yanping	http://vocab.getty.edu/ulan/500125713	http://id.loc.gov/authorities/names/no2005002837
Mme Yang Yanping	Yang Yanping	http://vocab.getty.edu/ulan/500125713	http://id.loc.gov/authorities/names/no2005002837
Mme. Yang Yanping	Yang Yanping	http://vocab.getty.edu/ulan/500125713	http://id.loc.gov/authorities/names/no2005002837
Yi, Che-hyŏn	Yi Che hyŏn@en	http://vocab.getty.edu/ulan/500125715	http://id.loc.gov/authorities/names/n82028168
Yi Che hyŏn@en	Yi Che hyŏn@en	http://vocab.getty.edu/ulan/500125715	http://id.loc.gov/authorities/names/n82028168
M Yi Che hyŏn@en	Yi Che hyŏn@en	http://vocab.getty.edu/ulan/500125715	http://id.loc.gov/authorities/names/n82028168
M. Yi Che hyŏn@en	Yi Che hyŏn@en	http://vocab.getty.edu/ulan/500125715	http://id.loc.gov/authorities/names/n82028168
Soo-in Yang	Yang, Soo in	http://vocab.getty.edu/ulan/500285735
Soo in Yang	Yang, Soo in	http://vocab.getty.edu/ulan/500285735
M Soo in Yang	Yang, Soo in	http://vocab.getty.edu/ulan/500285735
S Yang	Yang, Soo in	http://vocab.getty.edu/ulan/500285735
M. Soo in Yang	Yang, Soo in	http://vocab.getty.edu/ulan/500285735
M Yang	Yang, Soo in	http://vocab.getty.edu/ulan/500285735
S. Yang	Yang, Soo in	http://vocab.getty.edu/ulan/500285735
Yang	Yang, Soo in	http://vocab.getty.edu/ulan/500285735
M. Yang	Yang, Soo in	http://vocab.getty.edu/ulan/500285735
Kunio Yanagita	Yanagita, Kunio	http://vocab.getty.edu/ulan/500279067	http://id.loc.gov/authorities/names/n50082016
M Kunio Yanagita	Yanagita, Kunio	http://vocab.getty.edu/ulan/500279067	http://id.loc.gov/authorities/names/n50082016
M. Yanagita	Yanagita, Kunio	http://vocab.getty.edu/ulan/500279067	http://id.loc.gov/authorities/names/n50082016
K. Yanagita	Yanagita, Kunio	http://vocab.getty.edu/ulan/500279067	http://id.loc.gov/authorities/names/n50082016
Yanagita	Yanagita, Kunio	http://vocab.getty.edu/ulan/500279067	http://id.loc.gov/authorities/names/n50082016
M Yanagita	Yanagita, Kunio	http://vocab.getty.edu/ulan/500279067	http://id.loc.gov/authorities/names/n50082016
K Yanagita	Yanagita, Kunio	http://vocab.getty.edu/ulan/500279067	http://id.loc.gov/authorities/names/n50082016
M. Kunio Yanagita	Yanagita, Kunio	http://vocab.getty.edu/ulan/500279067	http://id.loc.gov/authorities/names/n50082016
Yen Tz'u-p'ing	Yan Ciping@en	http://vocab.getty.edu/ulan/500125710
M Yan Ciping@en	Yan Ciping@en	http://vocab.getty.edu/ulan/500125710
M. Yan Ciping@en	Yan Ciping@en	http://vocab.getty.edu/ulan/500125710
Yan Ciping@en	Yan Ciping@en	http://vocab.getty.edu/ulan/500125710
Adela Yoli Alvarez	Yoli Alvarez, Adela	http://vocab.getty.edu/ulan/500040551
Mme Adela Yoli Alvarez	Yoli Alvarez, Adela	http://vocab.getty.edu/ulan/500040551
Mme. Yoli Alvarez	Yoli Alvarez, Adela	http://vocab.getty.edu/ulan/500040551
Mme Yoli Alvarez	Yoli Alvarez, Adela	http://vocab.getty.edu/ulan/500040551
Mme. Adela Yoli Alvarez	Yoli Alvarez, Adela	http://vocab.getty.edu/ulan/500040551
A. Yoli Alvarez	Yoli Alvarez, Adela	http://vocab.getty.edu/ulan/500040551
Yoli Alvarez	Yoli Alvarez, Adela	http://vocab.getty.edu/ulan/500040551
A Yoli Alvarez	Yoli Alvarez, Adela	http://vocab.getty.edu/ulan/500040551
Yi Am	Yi Am.	http://vocab.getty.edu/ulan/500034085
Yi Am.	Yi Am.	http://vocab.getty.edu/ulan/500034085
M. Yi Am.	Yi Am.	http://vocab.getty.edu/ulan/500034085
M Yi Am.	Yi Am.	http://vocab.getty.edu/ulan/500034085
Yang Pu-chih	Yang Buzhi@en	http://vocab.getty.edu/ulan/500125712
M. Yang Buzhi@en	Yang Buzhi@en	http://vocab.getty.edu/ulan/500125712
M Yang Buzhi@en	Yang Buzhi@en	http://vocab.getty.edu/ulan/500125712
Yang Buzhi@en	Yang Buzhi@en	http://vocab.getty.edu/ulan/500125712
Pat York	York, Pat	http://vocab.getty.edu/ulan/500344516	http://id.loc.gov/authorities/names/n82132427
Mme. York	York, Pat	http://vocab.getty.edu/ulan/500344516	http://id.loc.gov/authorities/names/n82132427
Mme York	York, Pat	http://vocab.getty.edu/ulan/500344516	http://id.loc.gov/authorities/names/n82132427
Mme. Pat York	York, Pat	http://vocab.getty.edu/ulan/500344516	http://id.loc.gov/authorities/names/n82132427
York	York, Pat	http://vocab.getty.edu/ulan/500344516	http://id.loc.gov/authorities/names/n82132427
Mme Pat York	York, Pat	http://vocab.getty.edu/ulan/500344516	http://id.loc.gov/authorities/names/n82132427
P York	York, Pat	http://vocab.getty.edu/ulan/500344516	http://id.loc.gov/authorities/names/n82132427
P. York	York, Pat	http://vocab.getty.edu/ulan/500344516	http://id.loc.gov/authorities/names/n82132427
Shizuko Yoshikawa	Yoshikawa, Shizuko	http://vocab.getty.edu/ulan/500092152	http://id.loc.gov/authorities/names/n96040500
M. Shizuko Yoshikawa	Yoshikawa, Shizuko	http://vocab.getty.edu/ulan/500092152	http://id.loc.gov/authorities/names/n96040500
S. Yoshikawa	Yoshikawa, Shizuko	http://vocab.getty.edu/ulan/500092152	http://id.loc.gov/authorities/names/n96040500
Yoshikawa	Yoshikawa, Shizuko	http://vocab.getty.edu/ulan/500092152	http://id.loc.gov/authorities/names/n96040500
M Yoshikawa	Yoshikawa, Shizuko	http://vocab.getty.edu/ulan/500092152	http://id.loc.gov/authorities/names/n96040500
M Shizuko Yoshikawa	Yoshikawa, Shizuko	http://vocab.getty.edu/ulan/500092152	http://id.loc.gov/authorities/names/n96040500
S Yoshikawa	Yoshikawa, Shizuko	http://vocab.getty.edu/ulan/500092152	http://id.loc.gov/authorities/names/n96040500
M. Yoshikawa	Yoshikawa, Shizuko	http://vocab.getty.edu/ulan/500092152	http://id.loc.gov/authorities/names/n96040500
Gen Yamaguchi	Yamaguchi, Gen	http://vocab.getty.edu/ulan/500333874
M Gen Yamaguchi	Yamaguchi, Gen	http://vocab.getty.edu/ulan/500333874
M Yamaguchi	Yamaguchi, Gen	http://vocab.getty.edu/ulan/500333874
Yamaguchi	Yamaguchi, Gen	http://vocab.getty.edu/ulan/500333874
G Yamaguchi	Yamaguchi, Gen	http://vocab.getty.edu/ulan/500333874
G. Yamaguchi	Yamaguchi, Gen	http://vocab.getty.edu/ulan/500333874
M. Gen Yamaguchi	Yamaguchi, Gen	http://vocab.getty.edu/ulan/500333874
M. Yamaguchi	Yamaguchi, Gen	http://vocab.getty.edu/ulan/500333874
Esad Yesari	Yesari, Esad	http://vocab.getty.edu/ulan/500317367
Mme Yesari	Yesari, Esad	http://vocab.getty.edu/ulan/500317367
Mme Esad Yesari	Yesari, Esad	http://vocab.getty.edu/ulan/500317367
E Yesari	Yesari, Esad	http://vocab.getty.edu/ulan/500317367
Mme. Esad Yesari	Yesari, Esad	http://vocab.getty.edu/ulan/500317367
Yesari	Yesari, Esad	http://vocab.getty.edu/ulan/500317367
Mme. Yesari	Yesari, Esad	http://vocab.getty.edu/ulan/500317367
E. Yesari	Yesari, Esad	http://vocab.getty.edu/ulan/500317367
Lena Yarinkura	Yarinkura, Lena	http://vocab.getty.edu/ulan/500356734
Mme. Lena Yarinkura	Yarinkura, Lena	http://vocab.getty.edu/ulan/500356734
L Yarinkura	Yarinkura, Lena	http://vocab.getty.edu/ulan/500356734
Yarinkura	Yarinkura, Lena	http://vocab.getty.edu/ulan/500356734
Mme Yarinkura	Yarinkura, Lena	http://vocab.getty.edu/ulan/500356734
L. Yarinkura	Yarinkura, Lena	http://vocab.getty.edu/ulan/500356734
Mme Lena Yarinkura	Yarinkura, Lena	http://vocab.getty.edu/ulan/500356734
Mme. Yarinkura	Yarinkura, Lena	http://vocab.getty.edu/ulan/500356734
William H. Yorke	Yorke, William H.	http://vocab.getty.edu/ulan/500007737
M. William H. Yorke	Yorke, William H.	http://vocab.getty.edu/ulan/500007737
W. H. Yorke	Yorke, William H.	http://vocab.getty.edu/ulan/500007737
M Yorke	Yorke, William H.	http://vocab.getty.edu/ulan/500007737
W H Yorke	Yorke, William H.	http://vocab.getty.edu/ulan/500007737
M William H. Yorke	Yorke, William H.	http://vocab.getty.edu/ulan/500007737
M. Yorke	Yorke, William H.	http://vocab.getty.edu/ulan/500007737
Yorke	Yorke, William H.	http://vocab.getty.edu/ulan/500007737
Yan Yang	Yang, Yan	http://vocab.getty.edu/ulan/500353690
Y Yang	Yang, Yan	http://vocab.getty.edu/ulan/500353690
M Yan Yang	Yang, Yan	http://vocab.getty.edu/ulan/500353690
M Yang	Yang, Yan	http://vocab.getty.edu/ulan/500353690
Yang	Yang, Yan	http://vocab.getty.edu/ulan/500353690
M. Yan Yang	Yang, Yan	http://vocab.getty.edu/ulan/500353690
Y. Yang	Yang, Yan	http://vocab.getty.edu/ulan/500353690
M. Yang	Yang, Yan	http://vocab.getty.edu/ulan/500353690
Tadanori Yokoo	Yokoo, Tadanori@en	http://vocab.getty.edu/ulan/500060125	http://id.loc.gov/authorities/names/n79039777
M Tadanori@en Yokoo	Yokoo, Tadanori@en	http://vocab.getty.edu/ulan/500060125	http://id.loc.gov/authorities/names/n79039777
M Yokoo	Yokoo, Tadanori@en	http://vocab.getty.edu/ulan/500060125	http://id.loc.gov/authorities/names/n79039777
M. Yokoo	Yokoo, Tadanori@en	http://vocab.getty.edu/ulan/500060125	http://id.loc.gov/authorities/names/n79039777
T Yokoo	Yokoo, Tadanori@en	http://vocab.getty.edu/ulan/500060125	http://id.loc.gov/authorities/names/n79039777
T. Yokoo	Yokoo, Tadanori@en	http://vocab.getty.edu/ulan/500060125	http://id.loc.gov/authorities/names/n79039777
